timestamp,price,close,open,high,low,volume,daily_return,log_return,weekly_return,monthly_return,ma_7,ma_14,ma_30,ma_50,ma_200,ma_20,ema_12,ema_26,volatility_7,volatility_14,volatility_30,annualized_volatility,price_volatility_7,price_volatility_30,bb_upper,bb_lower,bb_width,price_to_ma_7,price_to_ma_30,macd,macd_signal,macd_histogram,rsi,volume_ma_7,volume_ratio,daily_range,range_to_close,close_lag_1,close_lag_7,volume_lag_1
2024-12-17 00:00:00,3992.857195846062,3992.857195846062,3992.857195846062,3992.857195846062,3992.857195846062,,0.007962438219101475,0.007930905283342704,0.07528135394092672,0.2740937467896445,3866.0206236796284,3861.9986637645766,3621.553322949564,3306.2924847667414,,3798.7087972082286,3853.724074987028,3678.6120298360743,0.025259965923063368,0.0356212692837683,0.03759486047732012,0.7182488009198802,119.59232673251029,292.7930214495467,4101.873438118381,3495.544156298076,606.3292818203054,1.0328080433377802,1.1025261372084647,175.1120451509537,189.03462057793348,-13.92257542697979,62.87674261772507,,,0.0,0.0,3961.3154661802305,3713.3138979971745,
2024-12-18 00:00:00,3879.4062240100898,3879.4062240100898,3879.4062240100898,3879.4062240100898,3879.4062240100898,,-0.028413480941417157,-0.02882495694154448,0.06971223019897765,0.2613762527740058,3902.137421141427,3880.119789911746,3648.3490459965124,3332.584332133377,,3809.369683886844,3857.6751748367296,3693.4856810158058,0.02644100596713215,0.03676702380404156,0.03788241905871737,0.7237425999035842,57.05916024344471,277.4835269942023,4107.872668269978,3510.8666995037097,597.0059687662683,0.9941746805204292,1.0633319825215535,164.18949382092387,184.06559522653157,-19.8761014056077,58.745298145846874,,,0.0,0.0,3992.857195846062,3626.588641777499,
2024-12-19 00:00:00,3628.2624780444953,3628.2624780444953,3628.2624780444953,3628.2624780444953,3628.2624780444953,,-0.06473767671228581,-0.06692822937694891,-0.05220467442048893,0.13050272659678197,3873.5881196705823,3865.035434006648,3662.3103316869065,3352.3768346687048,,3811.8207684766944,3822.38091379177,3688.654330492026,0.030629602745596392,0.037775030886914356,0.039545563532086436,0.7555169304526893,117.86723931088092,264.88883763195815,4103.084622332075,3520.556914621314,582.5277077107612,0.9366670812572221,0.990703176257942,133.7265832997441,173.9977928411741,-40.27120954142998,42.90329371484656,,,0.0,0.0,3879.4062240100898,3828.1075883404096,
2024-12-20 00:00:00,3434.6754695380805,3434.6754695380805,3434.6754695380805,3434.6754695380805,3434.6754695380805,,-0.05335529325065569,-0.05483143385981486,-0.11451191491098267,0.1033649187066521,3810.1346135941567,3839.1644770336447,3673.0358539710082,3367.9180604224775,,3803.64487589233,3762.7339223681247,3669.8410737605836,0.03342840302602091,0.04005989335597821,0.040471969199842715,0.7732158858839174,203.2192213339878,247.8418833598419,4127.512779625066,3479.776972159594,647.7358074654721,0.9014577745582852,0.9351053477533494,92.89284860754105,157.7768039944475,-64.88395538690645,38.95005740768576,,,0.0,0.0,3628.2624780444953,3878.850012073054,
2024-12-21 00:00:00,3468.658920056454,3468.658920056454,3468.658920056454,3468.658920056454,3468.658920056454,,0.009894224598443246,0.00984559724844235,-0.11229139810143851,0.12794805197609072,3747.453079387174,3800.231103795625,3686.1513560845788,3386.996223078785,,3791.582349939786,3717.491614320175,3654.9386863044606,0.033744100577480375,0.03609405300817216,0.04036792768867345,0.7712281756039897,233.60394250453098,224.41777241973617,4146.620867768637,3436.543832110935,710.0770356577023,0.9256043629033744,0.9409974211533341,62.552928015714315,138.73202879870087,-76.17910078298655,31.282274282218836,,,0.0,0.0,3434.6754695380805,3907.429659505336,
2024-12-22 00:00:00,3337.5972231166807,3337.5972231166807,3337.5972231166807,3337.5972231166807,3337.5972231166807,,-0.03778454439032597,-0.03851688706292246,-0.13690177233695378,-0.00841957192588405,3671.8247109702993,3752.8457571252325,3685.2066978035814,3403.4714217998944,,3773.021849158705,3659.0463233657906,3631.431902928051,0.03451239801022222,0.036787245050167276,0.03733922556421074,0.7133649027624488,271.1329997551572,225.86711999293587,4181.126477379484,3364.9172209379267,816.209256441557,0.9089750970804656,0.9056743615238517,27.614420437739682,116.50850712650863,-88.89408668876895,28.93110356242842,,,0.0,0.0,3468.658920056454,3866.995802034806,
2024-12-23 00:00:00,3275.8894274015142,3275.8894274015142,3275.8894274015142,3275.8894274015142,3275.8894274015142,,-0.018488688595427072,-0.01866174072217385,-0.17302990499760695,-0.015586403913632862,3573.906705430483,3699.996286137278,3683.4777722112335,3419.1621673467516,,3754.6235517435694,3600.0991086020554,3605.095414622689,0.028550136695758403,0.036525445409389394,0.037439282153895144,0.7152764812243056,272.9233476325624,228.87607897859655,4216.837061515448,3292.4100419716906,924.4270195437575,0.9166130225010807,0.8893468699920947,-4.99630602063371,92.20754449708016,-97.20385051771387,27.18161728346034,,,0.0,0.0,3337.5972231166807,3961.3154661802305,
2024-12-24 00:00:00,3414.6414419807993,3414.6414419807993,3414.6414419807993,3414.6414419807993,3414.6414419807993,,0.042355524401611166,0.04148307938104464,-0.14481253035215114,0.006070788394546778,3491.3044548783023,3678.662539278965,3684.164588217842,3438.3154024394735,,3744.0701009451236,3571.5671598910926,3590.9877086617626,0.03712463737958228,0.03478043064276562,0.03806672038661656,0.7272636718291308,203.71831461032633,228.0068332727704,4227.813846430364,3260.3263554598834,967.4874909704804,0.9780417279878345,0.9268428052593003,-19.42054877066994,69.88192584353014,-89.30247461420008,39.75428551478618,,,0.0,0.0,3275.8894274015142,3992.857195846062,
2024-12-25 00:00:00,3497.555287927574,3497.555287927574,3497.555287927574,3497.555287927574,3497.555287927574,,0.02428186014713085,0.0239917427918026,-0.09843025299057273,0.03824989471919471,3436.7543211522284,3669.445871146828,3688.4596724173275,3460.347563919759,,3726.975692305709,3560.180718050551,3584.066786661535,0.040664029620322756,0.035216863677517286,0.038267036444559796,0.7310907047425665,113.71967019084613,223.01846214151092,4220.591172913612,3233.3602116978054,987.2309612158069,1.0176913916718264,0.9482427892821073,-23.886068610983784,51.128326952627354,-75.01439556361115,45.562011158513094,,,0.0,0.0,3414.6414419807993,3879.4062240100898,
2024-12-26 00:00:00,3494.5109273631047,3494.5109273631047,3494.5109273631047,3494.5109273631047,3494.5109273631047,,-0.0008704252867646201,-0.0008708043268212013,-0.0368638022995178,0.02259675825572227,3417.6469567691724,3645.6175382198776,3691.0336625397,3481.790412869909,,3711.8577953158574,3550.077673329405,3577.433017579143,0.03399440506597793,0.031110633013085184,0.03819699498066623,0.7297525644537742,83.3644529750195,220.2087430216786,4214.8909003613435,3208.8246902703713,1006.0662100909722,1.0224903190897736,0.94675672097735,-27.355344249737755,35.431592712154334,-62.78693696189209,36.71207268419628,,,0.0,0.0,3497.555287927574,3628.2624780444953,
2024-12-27 00:00:00,3327.78977616835,3327.78977616835,3327.78977616835,3327.78977616835,3327.78977616835,,-0.04770943764670377,-0.04888507820266531,-0.031119590283767207,0.0006474681041073183,3402.377572002068,3606.256092798113,3691.1054373257234,3493.933773493138,,3677.5609768548393,3515.879535304627,3558.940921165378,0.032693933388463,0.03244107024575556,0.03891366037680498,0.7434444376221282,89.30290775332384,220.08585538319366,4187.423549688944,3167.6984040207344,1019.7251456682097,0.9780777429149851,0.90156995855946,-43.06138586075076,19.732996997573313,-62.79438285832407,29.90651315765315,,,0.0,0.0,3494.5109273631047,3434.6754695380805,
2024-12-28 00:00:00,3328.6111553091764,3328.6111553091764,3328.6111553091764,3328.6111553091764,3328.6111553091764,,0.00024682422751243216,0.0002467937714242192,-0.04037519052031735,-0.09207855406481613,3382.370748466743,3564.9119139269583,3679.852859488104,3502.606559131645,,3643.941930795189,3487.069015305327,3541.879453219951,0.03220808264863544,0.03219612466998256,0.033851964120632336,0.6467408664302661,87.65121430531612,229.81839633048298,4152.678808638478,3135.2050529519,1017.4737556865775,0.9841059430927446,0.9045500682796899,-54.81043791462389,4.824310015133869,-59.63474792975776,28.458281741253117,,,0.0,0.0,3327.78977616835,3468.658920056454,
2024-12-29 00:00:00,3397.8341205085153,3397.8341205085153,3397.8341205085153,3397.8341205085153,3397.8341205085153,,0.020796350780993844,0.020583058740119477,0.01804798283466469,-0.0506830013884515,3390.9760195227186,3531.4003652465094,3673.805970630138,3511.3440548030508,2988.644061529368,3613.0445357589706,3473.3405699519712,3531.20942636963,0.02992834342420552,0.03329430314033911,0.03387262060733009,0.6471355080545069,85.45223294154925,234.88758847537827,4101.344222145832,3124.744849372109,976.5993727737227,1.0020224563507123,0.9248812124734265,-57.86885641765866,-7.71432327142464,-50.15453314623402,32.90565730520507,,,0.0,0.0,3328.6111553091764,3337.5972231166807,
2024-12-30 00:00:00,3357.330742971463,3357.330742971463,3357.330742971463,3357.330742971463,3357.330742971463,,-0.011920351641824811,-0.011991968736403074,0.024860825548238763,-0.06693986585797806,3402.610493175569,3488.2585993030257,3665.777218021675,3515.889959181,2987.633477576097,3595.2453780076844,3455.4929042626627,3518.3295214311406,0.029239392479335928,0.03190578830979659,0.0339050620001894,0.6477552999948288,71.59150181884601,241.58233181369644,4093.9960637861177,3096.494692229251,997.5013715568666,0.9866926436937402,0.9158578231285227,-62.836617168477915,-18.7387820508353,-44.09783511764262,27.094990074612767,,,0.0,0.0,3397.8341205085153,3275.8894274015142,
2024-12-31 00:00:00,3359.513941757392,3359.513941757392,3359.513941757392,3359.513941757392,3359.513941757392,,0.0006502781385180345,0.000650066799303868,-0.016144447714378063,-0.09444853118416063,3394.7351360007965,3443.019795439549,3654.09736811001,3519.2421489051117,2987.1044643638866,3581.8916430066797,3440.7269100310823,3506.5654023339675,0.0238449317485529,0.03162540054928446,0.033340694167867065,0.6369730676977359,73.06444536234275,247.76627215591677,4091.296587140832,3072.4866988725275,1018.8098882683043,0.9896247592721189,0.9193827102355009,-65.83849230288524,-28.158724101245298,-37.679768201639945,25.434615372340673,,,0.0,0.0,3357.330742971463,3414.6414419807993,
2025-01-01 00:00:00,3336.6175137659498,3336.6175137659498,3336.6175137659498,3336.6175137659498,3336.6175137659498,,-0.006815399009615253,-0.006838729908126511,-0.04601436172206608,-0.100352943955903,3371.7440254062785,3404.2491732792537,3641.691043944265,3518.5186694535705,2986.393677757771,3557.3171392779564,3424.7100798364463,3493.976667782259,0.020821160309318913,0.03127696164482649,0.033345323934413924,0.6370615192634179,59.35207840230663,254.16790706784084,4064.1239888832433,3050.5102896726694,1013.6136992105739,0.9895820941994266,0.9162275090069436,-69.26658794581272,-36.38029687015879,-32.88629107565393,27.356299542369626,,,0.0,0.0,3359.513941757392,3497.555287927574,
2025-01-02 00:00:00,3348.967247123586,3348.967247123586,3348.967247123586,3348.967247123586,3348.967247123586,,0.0037012733124741626,0.0036944404553982705,-0.041649227392556276,-0.08092750621960598,3350.9520710863476,3384.2995139277596,3631.861439658243,3520.279326673419,2985.3128976974576,3530.8230010304824,3413.05733634216,3483.2352275833396,0.021097677423422657,0.027185931066902876,0.03325126959010524,0.6352646135384514,24.34798802710445,259.72281828470227,4022.0170607356513,3039.6289413253135,982.3881194103378,0.9994076835715175,0.9221076582257286,-70.17789124117962,-43.139815744362956,-27.038075496816667,35.44956005232825,,,0.0,0.0,3336.6175137659498,3494.5109273631047,
2025-01-03 00:00:00,3448.140436960939,3448.140436960939,3448.140436960939,3448.140436960939,3448.140436960939,,0.029613066512529373,0.02918306808223655,0.0361653436327225,-0.04897523479831145,3368.145022628146,3385.261297315107,3625.9424389586175,3525.404151724662,2984.4610566173824,3507.8585399032627,3418.4547364373566,3480.635613097534,0.014855963953010748,0.024862051427205795,0.03375016039939376,0.6447959090669345,41.627015671482965,261.88223616682507,3966.803926419616,3048.9131533869095,917.8907730327064,1.0237505849051516,0.9509639204176822,-62.180876660177546,-46.94802792752588,-15.232848732651668,50.778020873102065,,,0.0,0.0,3348.967247123586,3327.78977616835,
2025-01-04 00:00:00,3604.291379593176,3604.291379593176,3604.291379593176,3604.291379593176,3604.291379593176,,0.04528555187556749,0.044290103472640036,0.08282139649874276,-0.06124639769505824,3407.5279118115745,3394.9493301391585,3618.1040362545273,3536.293733377875,2984.9307200477037,3494.723318781182,3447.044989230559,3489.7953006974717,0.02089010227892936,0.02753850664062266,0.03299535968539131,0.6303754616737919,94.64137759802023,258.77228228856,3924.5006567041833,3064.945980858181,859.5546758460023,1.057743758194777,0.9961823495059997,-42.750311466912535,-46.108484635403215,3.35817316849068,56.86745184456241,,,0.0,0.0,3448.140436960939,3328.6111553091764,
2025-01-05 00:00:00,3660.37804173532,3660.37804173532,3660.37804173532,3660.37804173532,3660.37804173532,,0.015561078790603977,0.01544124674912388,0.0772680218972881,-0.03594825899976273,3445.034186272547,3418.005102897633,3613.554342073701,3547.6230333447743,2985.830253564242,3479.6764475589357,3479.8654588466766,3502.4310608165138,0.02059832423079751,0.025022618517624627,0.03308895521350202,0.6321636017276041,133.9988285812868,256.7125699540909,3858.753095679448,3100.5997994384234,758.1532962410247,1.062508481431289,1.0129577959064948,-22.56560196983719,-41.39990810229001,18.834306132452824,67.68609601874834,,,0.0,0.0,3604.291379593176,3397.8341205085153,
2025-01-06 00:00:00,3635.854996180709,3635.854996180709,3635.854996180709,3635.854996180709,3635.854996180709,,-0.006699593669014958,-0.006722136689144569,0.08296002822847681,-0.09414472625197201,3484.8233653024386,3443.7169292390035,3600.9586371001,3557.6625288000055,2986.2296993473783,3461.826337575668,3503.8638492057585,3512.3143163914015,0.0197110972685989,0.0242899115063844,0.031244922596238303,0.596933408041799,144.55250056581195,245.42287622713158,3765.223065717002,3158.4296094343335,606.7934562826686,1.0433398238722962,1.0096908525194033,-8.450467185642992,-34.81001991896061,26.35955273331762,70.56141757663343,,,0.0,0.0,3660.37804173532,3357.330742971463,
2025-01-07 00:00:00,3687.1447140588302,3687.1447140588302,3687.1447140588302,3687.1447140588302,3687.1447140588302,,0.01410664559835273,0.0140080728125988,0.09752326615738105,-0.07844238539900716,3531.6277613455013,3463.1814486731487,3590.4970583519885,3569.89473242915,2987.108998776904,3452.213262078106,3532.0609053370003,3525.264717557426,0.019110700467729117,0.022284467977028165,0.03139694326032119,0.5998377587510787,150.14963016365704,234.21602211287066,3708.4132926416455,3196.013231514566,512.4000611270794,1.0440354882288272,1.026917625647966,6.796187779574211,-26.488778379253645,33.28496615882786,67.2934503256744,,,0.0,0.0,3635.854996180709,3359.513941757392,
2025-01-08 00:00:00,3380.0211263090155,3380.0211263090155,3380.0211263090155,3380.0211263090155,3380.0211263090155,,-0.08329577805253308,-0.08697040843161595,0.013008267313827426,-0.15831558873523743,3537.8282774230825,3454.7861514146803,3569.305028521193,3573.3066768086765,2986.4246995084222,3439.8011944913314,3508.6701701019256,3514.505931990655,0.04146873067873962,0.031877970241873346,0.03467607817007734,0.6624855432376767,141.39537884854886,222.89760753370228,3683.8546200390792,3195.7477689435837,488.1068510954956,0.9553943440044489,0.9469689755569587,-5.835761888729394,-22.358175081148797,16.522413192419403,44.193491099465625,,,0.0,0.0,3687.1447140588302,3336.6175137659498,
2025-01-09 00:00:00,3325.1300293537356,3325.1300293537356,3325.1300293537356,3325.1300293537356,3325.1300293537356,,-0.01623986800793198,-0.016373179946949097,-0.00711778169533428,-0.10453839328067882,3534.422960598818,3442.6875158425823,3556.365566233078,3577.5510813754513,2985.5763568443253,3434.323922482114,3480.4332253714347,3500.4780861075756,0.042061990287329994,0.03210166211324564,0.032137444472991154,0.6139850145548548,146.88249365031814,225.50150585052032,3683.720266042873,3184.9275789213552,498.7926871215177,0.9407844127377378,0.9349798178581882,-20.04486073614089,-21.895512212147217,1.8506514760063268,42.03989609167756,,,0.0,0.0,3380.0211263090155,3348.967247123586,
2025-01-10 00:00:00,3219.09284475812,3219.09284475812,3219.09284475812,3219.09284475812,3219.09284475812,,-0.03188963549080359,-0.03240918528181577,-0.06642641052192555,-0.11236339085307823,3501.7018759984153,3434.9234493132803,3542.782372999099,3580.4290611376264,2984.5828353816264,3421.845618717198,3440.2270129693866,3479.6347331859715,0.04120191380141188,0.030654581835218016,0.032359324077557754,0.6182240184480778,188.82996057935887,233.26494180947648,3688.3925081736497,3155.298729260746,533.0937789129039,0.9192938059126701,0.908634092032313,-39.40772021658495,-25.397953813034768,-14.00976640355018,44.582773010961525,,,0.0,0.0,3325.1300293537356,3448.140436960939,
2025-01-11 00:00:00,3269.1759954060667,3269.1759954060667,3269.1759954060667,3269.1759954060667,3269.1759954060667,,0.015558156618409091,0.015438369348187543,-0.09297677376598068,-0.14600728428760157,3453.828249685971,3430.6780807487726,3524.1513199012875,3578.4938416148157,2984.1432121582934,3418.424557331667,3413.911471805799,3464.045195869522,0.035856345798009476,0.031008971596312156,0.03062087538095954,0.58501100273425,200.5995240513276,232.00772478281002,3691.207701904885,3145.641412758449,545.5662891464362,0.9465369320849427,0.9276491553993877,-50.13372406372309,-30.345107863172437,-19.788616200550656,47.17651527472432,,,0.0,0.0,3219.09284475812,3604.291379593176,
2025-01-12 00:00:00,3283.591322828503,3283.591322828503,3283.591322828503,3283.591322828503,3283.591322828503,,0.0044094681481490205,0.004399774927659624,-0.10293655863157491,-0.1534626725425804,3400.001575556426,3422.517880914486,3504.309363593136,3577.6105241679466,2983.5846453357376,3418.8096521030166,3393.862218116984,3450.6782413704495,0.03458709669804211,0.030433886489508066,0.030483454030124833,0.5823855715129436,185.95592355583494,226.00326511733888,3690.7660459482427,3146.8532582577905,543.9127876904522,0.9657617062401297,0.9370152524038802,-56.81602325346557,-35.639290941231074,-21.1767323122345,44.274730028535075,,,0.0,0.0,3269.1759954060667,3660.37804173532,
2025-01-13 00:00:00,3264.070968533687,3264.070968533687,3264.070968533687,3264.070968533687,3264.070968533687,,-0.0059448184550570105,-0.0059625592337037864,-0.10225491061595227,-0.16465010173800432,3346.8895716068514,3415.8564684546445,3482.864073894081,3575.0112043029694,2983.075276829864,3411.2811284306604,3373.8943335657077,3436.8554795190703,0.034617955347789345,0.03032573833884167,0.030392765621221195,0.5806529718935975,158.42018610520017,216.76765723277236,3691.9211651780984,3130.6410916832224,561.280073494876,0.9752550535949105,0.9371801193734879,-62.961145953362575,-41.10366194365738,-21.857484009705196,45.2258872140033,,,0.0,0.0,3283.591322828503,3635.854996180709,
2025-01-14 00:00:00,3134.5520394596483,3134.5520394596483,3134.5520394596483,3134.5520394596483,3134.5520394596483,,-0.03968018168802934,-0.04048890592545145,-0.1498700803611488,-0.18940898828743158,3267.947760949825,3399.787761147664,3458.4492818082426,3570.3281898533023,2981.5334862366117,3393.1309660072643,3337.072442164775,3414.4626307565013,0.03307877389422439,0.03196947697956289,0.0310186937062406,0.5926113111670862,77.75252568064357,213.2296742977805,3696.3250618175507,3089.936870196978,606.3881916205728,0.9591805832748669,0.9063461060272524,-77.3901885917262,-48.36096727327115,-29.02922131845505,39.81205574362722,,,0.0,0.0,3264.070968533687,3687.1447140588302,
2025-01-15 00:00:00,3224.8006483414138,3224.8006483414138,3224.8006483414138,3224.8006483414138,3224.8006483414138,,0.028791549078037715,0.02838486011876077,-0.045922931297504244,-0.18592682762249535,3245.773406954453,3391.800842188768,3433.8987878802814,3566.4783783462917,2980.7844638267848,3379.6454520561797,3319.7998584996426,3400.4135942373723,0.02480513093091229,0.0331611614219863,0.031179805788986596,0.5956893531860432,60.73446547065646,194.9514004872142,3687.8052367503196,3071.4856673620397,616.3195693882799,0.9935384403088328,0.9391076579551891,-80.61373573772971,-54.81152096616287,-25.802214771566845,45.22725948724409,,,0.0,0.0,3134.5520394596483,3380.0211263090155,
2025-01-16 00:00:00,3447.0340476747956,3447.0340476747956,3447.0340476747956,3447.0340476747956,3447.0340476747956,,0.06891384106105325,0.06664303109694056,0.03666142895011926,-0.1366998921822472,3263.1882667146047,3398.8056136567116,3415.704682941239,3568.906328648035,2981.163242925321,3385.6076656315017,3339.374349141974,3403.866961337256,0.037049498221949334,0.03820614515703709,0.034002902671747486,0.6496245434003254,95.05917663690593,163.9998609738796,3694.15704005498,3077.0582912080235,617.0987488469564,1.0563393117202178,1.009172152642476,-64.49261219528171,-56.74773921198664,-7.744872983295068,53.54981327540375,,,0.0,0.0,3224.8006483414138,3325.1300293537356,
2025-01-17 00:00:00,3309.4466139900196,3309.4466139900196,3309.4466139900196,3309.4466139900196,3309.4466139900196,,-0.03991473010763724,-0.04073317566022232,0.028068084267600213,-0.14691929050701746,3276.095948033448,3388.8989120159313,3396.7060292739043,3561.7714911190806,2980.533884357102,3384.6494385655446,3334.7700821955195,3396.872861198846,0.038503478078749105,0.0389570575745008,0.03434698353897276,0.6561981991385377,94.20425784189203,139.63324749531876,3694.061935434023,3075.2369416970664,618.8249937369565,1.0101800028099273,0.9743105777974735,-62.102779003326305,-57.81874717025458,-4.284031833071722,45.115415204671166,,,0.0,0.0,3447.0340476747956,3219.09284475812,
2025-01-18 00:00:00,3477.284285084809,3477.284285084809,3477.284285084809,3477.284285084809,3477.284285084809,,0.050714723840925346,0.04947062197780718,0.06365771985698587,-0.041611706394808046,3305.8257037018398,3379.826976693905,3391.673422841914,3559.7323610958265,2980.730260387527,3388.6219467943583,3356.695344178487,3402.82926323227,0.042280205114513775,0.03948967745261821,0.03385317921185171,0.6467640807154168,120.75354086572517,133.58976355759899,3700.7751498370085,3076.468743751708,624.3064060853003,1.051865584199122,1.02524148158438,-46.13391905378285,-55.48178154696024,9.347862493177395,45.563524018314546,,,0.0,0.0,3309.4466139900196,3269.1759954060667,
2025-01-19 00:00:00,3309.0995676199964,3309.0995676199964,3309.0995676199964,3309.0995676199964,3309.0995676199964,,-0.04836668609069761,-0.04957549285452807,0.007768398160316936,-0.03656121314278715,3309.469738672053,3354.7356571142395,3387.4875594446444,3553.9504860237193,2980.186266097888,3386.210388026785,3349.3729170156425,3395.886322531514,0.04771851702454975,0.04099160463012325,0.03359770649672777,0.6418832813461464,120.35496343853553,134.1620410970686,3700.12172728495,3072.29904876862,627.8226785163297,0.9998881479266206,0.9768595484266519,-46.513405515871455,-53.688106340742486,7.174700824871032,38.62067416549522,,,0.0,0.0,3477.284285084809,3283.591322828503,
2025-01-20 00:00:00,3208.1365439891497,3208.1365439891497,3208.1365439891497,3208.1365439891497,3208.1365439891497,,-0.030510724010478274,-0.030985865743257172,-0.017136399632163846,-0.07510752197655235,3301.479106594262,3324.1843391005564,3378.8034802424013,3543.9150281213556,2979.7479064956838,3378.6415181383736,3327.6442442423363,3381.9789309997213,0.04928414524404946,0.04149606605237239,0.03396656301378854,0.6489302752098476,125.61337505304098,137.12563392268328,3702.408295864086,3054.874740412661,647.533555451425,0.971727047304745,0.9494889426830448,-54.33468675738504,-53.817422424071,-0.5172643333140456,36.798277007904474,,,0.0,0.0,3309.0995676199964,3264.070968533687,
2025-01-21 00:00:00,3263.069869880814,3263.069869880814,3263.069869880814,3263.069869880814,3263.069869880814,,0.017123125882714918,0.016978177469599683,0.041000381810001985,-0.022329642630236846,3319.8387966544287,3293.893278802127,3376.319235134539,3535.000280744205,2980.7180388409174,3374.9641359441166,3317.7097251097944,3373.170852088305,0.04653751859569871,0.04162784211667921,0.0334493698787965,0.6390493142397671,104.82000138515596,138.56542256782203,3702.390697045961,3047.537574842272,654.853122203689,0.9829000953808891,0.9664577436649848,-55.46112697851049,-54.146163334958906,-1.314963643551586,36.94011332941797,,,0.0,0.0,3208.1365439891497,3134.5520394596483,
2025-01-22 00:00:00,3326.0285404709143,3326.0285404709143,3326.0285404709143,3326.0285404709143,3326.0285404709143,,0.01929430661942888,0.019110531597732267,0.031390434066541184,0.015305496165409771,3334.2999241015,3290.0366655279768,3377.990538903519,3528.64374403954,2982.426191030781,3373.817200611483,3318.9895428576588,3369.6788288917314,0.0459197387234594,0.03597724788165262,0.03344862951961636,0.6390351696974909,96.14710082885946,137.6114123688555,3701.7874404067484,3045.8469608162172,655.9404795905311,0.9975193042561057,0.9846174825434914,-50.689286034072666,-53.45478787478166,2.7655018407089926,48.042914268451284,,,0.0,0.0,3263.069869880814,3224.8006483414138,
2025-01-23 00:00:00,3237.2996671291435,3237.2996671291435,3237.2996671291435,3237.2996671291435,3237.2996671291435,,-0.026677123260406055,-0.02703941552138621,-0.06084488219288953,-0.05193569452749969,3304.3378697378353,3283.76306822622,3372.0791464084637,3520.875528223128,2983.2814521766563,3363.2751621198936,3306.4218696686567,3359.8729647615683,0.03725223953121181,0.03643257455935945,0.03287883826816045,0.6281493231233367,87.44673074677482,139.77474729717943,3694.7222836894266,3031.8280405503606,662.894243139066,0.9797120617650366,0.9600307485597214,-53.4510950929116,-53.454049318407655,0.002954225496054619,46.89261204355995,,,0.0,0.0,3326.0285404709143,3447.0340476747956,
2025-01-24 00:00:00,3332.580893146162,3332.580893146162,3332.580893146162,3332.580893146162,3332.580893146162,,0.029432315761337646,0.029007500556418927,0.0069903768981638414,-0.04716848804387752,3307.6427667601415,3291.8693573967944,3366.5799999157502,3510.7382768717334,2985.301350487356,3349.6896377975427,3310.446334819042,3357.8513297706086,0.03667039831912786,0.03615701522178721,0.0330298516835579,0.6310344303735009,88.10665601313981,137.90064527286708,3661.2168318542117,3038.1624437408736,623.0543881133381,1.007539546482055,0.9899009954403463,-47.40499495156655,-52.24423844503944,4.8392434934728925,54.04593498527955,,,0.0,0.0,3237.2996671291435,3309.4466139900196,
2025-01-25 00:00:00,3311.8499838687,3311.8499838687,3311.8499838687,3311.8499838687,3311.8499838687,,-0.006220676989446172,-0.006240106016927253,-0.04757571934101279,-0.052270817659808455,3284.00929515784,3294.91749942984,3360.4913017992703,3501.0378992059045,2986.7801836377266,3332.263234904212,3310.662280826682,3354.443822578609,0.02958330718170252,0.036047273846115634,0.03304313439456791,0.6312881962110324,48.14278429728233,136.07780940353535,3607.491228330883,3057.0352414775407,550.4559868533424,1.008477652225866,0.9855255337502207,-43.78154175192685,-50.55169910641693,6.770157354490081,51.55388058395146,,,0.0,0.0,3332.580893146162,3477.284285084809,
2025-01-26 00:00:00,3320.1314101789453,3320.1314101789453,3320.1314101789453,3320.1314101789453,3320.1314101789453,,0.0025005439106791094,0.0024974227527333926,0.003333789852350444,-0.0023013370749105366,3285.585272666261,3297.527505669157,3360.2360229329565,3487.1660045017093,2988.0603788860226,3316.4770556041235,3312.119069957799,3351.902162339972,0.02315083483679595,0.036039137423537405,0.03185949205303139,0.6086747410277241,49.26842390583677,136.1484372754553,3551.6969009248023,3081.2572102834447,470.43969064135763,1.0105144547000753,0.9880649417242405,-39.78309238217298,-48.39797776156815,8.614885379395169,51.33649810915888,,,0.0,0.0,3311.8499838687,3309.0995676199964,
2025-01-27 00:00:00,3232.2767744705584,3232.2767744705584,3232.2767744705584,3232.2767744705584,3232.2767744705584,,-0.02646119230071431,-0.026817590866555212,0.007524689223916692,-0.02894131406276268,3289.033877020748,3295.256491807505,3357.0248769050027,3471.791698461077,2988.7232118277184,3293.73365862471,3299.835639882839,3343.041022301254,0.022274787681325233,0.0367700366869724,0.03223536549517938,0.6158557930569846,43.44442017723224,138.04292254202528,3454.1014703646133,3133.365846884807,320.73562347980624,0.982743533611274,0.9628396848374101,-43.205382418414956,-47.359458692937515,4.154076274522559,48.89245297538286,,,0.0,0.0,3320.1314101789453,3208.1365439891497,
2025-01-28 00:00:00,3173.5346079397173,3173.5346079397173,3173.5346079397173,3173.5346079397173,3173.5346079397173,,-0.018173618978053918,-0.018340787662195275,-0.027438965609512755,-0.06601249637673001,3276.2431253148775,3298.040960984653,3349.5482264860425,3454.946750195214,2989.0804337162717,3283.409332706245,3280.4047118915896,3330.4849913499443,0.022086086392398976,0.03541234884897988,0.032133752735602594,0.6139144840110788,61.70525916848048,141.78004830834794,3446.9427943028854,3119.8758711096048,327.0669231932807,0.9686505202921138,0.9474515347608599,-50.08027945835465,-47.90362284602095,-2.1766566123337014,51.42838697333164,,,0.0,0.0,3232.2767744705584,3263.069869880814,
